contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
393.25874720357984,719.0644115129888,383.49838926174647,636.0541867483394,8.50348993288573,12.408134768704143,8.92263982102887,11.790324760146072,0.24154059042281148,0.19655043705784436,0.24688410234369063,0.1893468517164973,0.0005292954771806977,0.0004197799718965526,0.0005284636828170698,0.0004116198434935408,0.9605314887773793,0.9280479858072405,0.9614499736689914,0.9363537388397848,0.0005292954771806977,8.316667781131068,0.0004197799718965526,8.588376184016019,0.0005284636828170698,8.368263728723091,0.0004116198434935408,8.58776468922362,SAMATRAN THRUSH
231.79610738254897,331.12670600423786,259.31771812080177,434.33300301788245,8.505279642058158,10.30566190712126,9.383310961968798,12.581280122517043,0.17528515229143365,0.14853498493120995,0.16808947287284742,0.1202203206984136,0.00042302398790844084,0.00035481544890688554,0.00038754310366398756,0.0002889369184966753,0.9430965966947417,0.9190642669872552,0.9366517564094906,0.8938409388328115,0.00042302398790844084,8.348098163102945,0.00035481544890688554,8.501511577991423,0.00038754310366398756,8.441718560366814,0.0002889369184966753,8.666606188541973,SAMATRAN THRUSH
105.00697986577094,177.97964055673543,115.383087248321,190.7682536822698,4.304608501118519,5.934777712715631,4.428724832214715,5.599927931174282,0.34604369066592383,0.27588764998439946,0.34336112774536187,0.28997407119246277,0.000708695804493355,0.0005768411404848683,0.0006976983018783582,0.0005536389454533254,0.9874004734380677,0.9786662530772334,0.9861201089654279,0.9771334990727174,0.000708695804493355,7.912453227376583,0.0005768411404848683,8.141741723760912,0.0006976983018783582,7.910868212908287,0.0005536389454533254,8.096016328041475,SAMATRAN THRUSH
236.82944071588142,313.45227692446616,185.805279642057,383.8360884644848,7.580671140939479,9.10508535651551,6.793199105145279,10.004639430656253,0.25582128244363067,0.21074185676248444,0.2739465708993655,0.20447386424448935,0.0007856042520608239,0.0006038018233002537,0.0008263892016877081,0.0005846289706377919,0.9691828535189635,0.95942189262627,0.9758123042213241,0.9503101070728001,0.0007856042520608239,8.085194292130858,0.0006038018233002537,8.282291445959629,0.0008263892016877081,8.053928437874985,0.0005846289706377919,8.341836896006972,SAMATRAN THRUSH
248.65480984339808,368.47241115265456,244.73914988814087,438.15967749200547,8.323624161073774,10.54529075266898,8.128590604026769,10.863159317147954,0.20874267675810965,0.17202406979059057,0.21833704461191616,0.17941107487580854,0.00036802646527432246,0.0003011294325787021,0.0003840057254678087,0.0003049924073373639,0.965564638777033,0.949187423910408,0.966226213162949,0.9395751554789369,0.00036802646527432246,8.57762666988491,0.0003011294325787021,8.776308677200383,0.0003840057254678087,8.5684041364097,0.0003049924073373639,8.769142456211224,SAMATRAN THRUSH
186.8744519015652,302.6733480473877,124.28505592841051,217.97774875005862,5.874899328859033,7.384397099229721,4.395838926174438,6.199630647268155,0.3111085484247689,0.2759194671896012,0.42576687533295887,0.30155636775838557,0.0007180617489703071,0.00060908703824048,0.0010791706079305995,0.000690995696575165,0.976223976883266,0.9614631574002594,0.9841458732224768,0.9722474775872864,0.0007180617489703071,7.876110857045709,0.00060908703824048,8.022782948974834,0.0010791706079305995,7.538928879227493,0.000690995696575165,7.905098407509619,SAMATRAN THRUSH
170.63651006711248,315.56029007702267,212.0608501118561,306.2595378586573,5.852706935122955,8.330345479933323,6.428724832214707,7.513895770460807,0.3446450728519653,0.26395662726840313,0.3378847220771897,0.30540569115460137,0.0010432943461004458,0.0007484097675877402,0.0010214775110231234,0.0008837457609051711,0.9647208947263282,0.9350352967026616,0.9562025000578349,0.9369483609188728,0.0010432943461004458,7.600054656827013,0.0007484097675877402,7.914710394331855,0.0010214775110231234,7.669327638729772,0.0008837457609051711,7.757438024629242,SAMATRAN THRUSH
257.60917225950493,567.7900545020481,366.5440268456392,511.6287104184518,7.928993288590496,11.819602720598253,9.383400447427091,11.215936219089333,0.23372894715532724,0.18681800801435736,0.22079764569739338,0.1875449196224428,0.0005814202563447568,0.0004493061649967752,0.0005758249127916675,0.0004602012146049655,0.9830517731366959,0.9627204623377421,0.9759514427436821,0.9664081401416834,0.0005814202563447568,8.421030257986748,0.0004493061649967752,8.669911163118435,0.0005758249127916675,8.495196933594192,0.0004602012146049655,8.625889873742675,SAMATRAN THRUSH
293.4318120805345,457.4644385388109,255.33261744966347,539.2404396198388,11.135257270693447,14.245034007477228,10.558926174496662,15.847799648664473,0.13879858470582102,0.11131744406677872,0.14413084709059026,0.09722304354462513,0.00020039637854147988,0.0001599675295871542,0.00020233623110067734,0.00014126233221978143,0.9421557451338975,0.9098185578234197,0.9496914119477793,0.8937110528333587,0.00020039637854147988,8.980123910765201,0.0001599675295871542,9.178021115399403,0.00020233623110067734,8.952535972710079,0.00014126233221978143,9.262887501481087,SAMATRAN THRUSH
170.0606711409391,272.64379982883776,129.5842058165545,238.99621638665167,5.660850111856739,6.712085041214417,4.919865771811988,7.749966217737918,0.30761993394629994,0.274539438897634,0.32361617002153054,0.22122635806096852,0.0009516097873469865,0.0008450338439500159,0.0009974155318328672,0.0006384661380265999,0.959411098785967,0.9351680402816773,0.9690448123810985,0.9431691031703601,0.0009516097873469865,7.6155746766816215,0.0008450338439500159,7.712489156176383,0.0009974155318328672,7.52900625782571,0.0006384661380265999,7.956451359993643,SAMATRAN THRUSH
201.1479194630868,270.5563713346272,144.8792393736008,308.7096076753342,5.056823266219123,6.012521958470342,3.939731543624137,6.2653934507454885,0.38758268724487377,0.36161883068492884,0.4668730100485123,0.3320362884892313,0.0011164702290686595,0.0009946977404952089,0.0014380563438082666,0.0009212910757142112,0.97652753794692,0.968496006560809,0.9830532575942857,0.9640540502108833,0.0011164702290686595,7.788258820439346,0.0009946977404952089,7.879444827622869,0.0014380563438082666,7.494805256828359,0.0009212910757142112,7.943063001814657,SAMATRAN THRUSH
424.70183445190037,758.3273726408672,483.1960178970936,715.1063916039747,13.212170022371403,18.23719652267909,14.37642058165562,17.69771631908476,0.1208744304708124,0.08456185408396741,0.11274006629549577,0.09465949254691834,0.0001730993098408589,0.00012730368393214917,0.00015791180577448365,0.00013788222930595894,0.916027938310426,0.850260606415636,0.9043303552717996,0.8588018207345035,0.0001730993098408589,9.064274721124468,0.00012730368393214917,9.304839243429532,0.00015791180577448365,9.139313001061538,0.00013788222930595894,9.268294846186137,SAMATRAN THRUSH
232.15512304250367,369.8457727129449,149.00366890380147,321.27579838746203,9.044071588366869,12.048105941173908,7.253064876957392,11.429575244358386,0.186554236176366,0.13634691689754197,0.19533770317522045,0.14117562704169306,0.00035139057800199244,0.0002675028865440062,0.00038890740657327507,0.0002693461179348863,0.9632014074508349,0.9416783979098332,0.9763704277186582,0.9493391181329539,0.00035139057800199244,8.546972700098099,0.0002675028865440062,8.793074652811988,0.00038890740657327507,8.415298782571984,0.0002693461179348863,8.76704340872062,SAMATRAN THRUSH
128.16523489932786,181.93360659429888,131.05306487695637,244.93126435746552,5.131588366890202,5.672086842935037,5.073467561521107,7.321517048781572,0.3739341908839403,0.33752957228048985,0.4202690860303268,0.33236107583660013,0.001701228673382978,0.0014617788644522686,0.002211587065647629,0.0014958162573297093,0.9743625967965885,0.9637270886439281,0.9737713440131898,0.9511660350726369,0.001701228673382978,7.663779575107224,0.0014617788644522686,7.746631154842564,0.002211587065647629,7.535055213398518,0.0014958162573297093,7.842077074443314,SAMATRAN THRUSH
253.5291275167761,353.82748524841253,217.3512751677831,424.1581460294581,7.50711409395951,9.39498220800865,7.237628635346537,10.22237737038884,0.2626498603751251,0.2197668916684306,0.28690346474654305,0.20941161722234097,0.0004953140248937798,0.00040451777251524304,0.000508714822655628,0.0003669328946769222,0.971170379584848,0.9597485064311466,0.9751986744167431,0.9517471926422683,0.0004953140248937798,8.338922691621418,0.00040451777251524304,8.528176792928386,0.000508714822655628,8.329805481085774,0.0003669328946769222,8.607155143343194,SAMATRAN THRUSH
203.13847874720253,338.5457862258469,205.628053691274,345.36493851628404,6.926398210290728,9.546732129183445,7.451319910514453,9.54610152695834,0.24668934884719532,0.19007664459648116,0.23400153288256334,0.19057675894630977,0.0005632679208644907,0.00042934205174818244,0.0005633900374858554,0.0004946149634790697,0.9792828598604847,0.9656085502018886,0.9790358061075987,0.9649168945798703,0.0005632679208644907,8.309943205352672,0.00042934205174818244,8.589075865441673,0.0005633900374858554,8.39597470352316,0.0004946149634790697,8.544646371728753,SAMATRAN THRUSH
412.4177181208059,641.3413810188719,210.3268008948533,386.7046079005483,9.547829977628746,12.375478582045952,6.896733780760482,9.763298950497866,0.23119395309095,0.1888486709275096,0.2800218971423745,0.2143463415415752,0.0008749756016997621,0.0007245136978885068,0.0010608160793557052,0.0008264473356706315,0.9395223293639302,0.9059505796019688,0.9690568783981203,0.943290977149936,0.0008749756016997621,8.307942913760932,0.0007245136978885068,8.501894465654226,0.0010608160793557052,8.090364948949547,0.0008264473356706315,8.353839120764192,SAMATRAN THRUSH
107.54876957494331,265.84176388451306,166.24246085011066,221.9578847799686,5.293109619686793,8.061303544885345,6.1102013422818215,7.658528895094781,0.29011656668093766,0.22174144465717066,0.279344471057745,0.22815472112441965,0.0010157100030529567,0.0008046491209610222,0.001057372791015433,0.0008316706699753177,0.9901102193285476,0.9756154381734696,0.9847054958561764,0.9796405475193618,0.0010157100030529567,7.805957564438134,0.0008046491209610222,8.100709889819905,0.001057372791015433,7.860337641904562,0.0008316706699753177,8.069126676104188,SAMATRAN THRUSH
160.80572706935092,224.43511553533776,101.34984340044679,243.61654880411018,4.852527964205775,5.619566686185309,3.7028635346756182,6.222197198324376,0.4070450533057835,0.35916823925730545,0.43167584756038496,0.33596983645407824,0.006589119609227682,0.005551741938776456,0.006794569814173159,0.005294215022236904,0.9882124042207346,0.9836201867680132,0.992570634721975,0.9822203008825282,0.006589119609227682,6.669120722774174,0.005551741938776456,6.808562725444209,0.006794569814173159,6.55921421108576,0.005294215022236904,6.885753896113555,SAMATRAN THRUSH
230.3769574944061,380.882302598984,190.92098434004407,298.7690194135456,6.095615212527738,7.781451285978063,5.292259507829783,7.067294266024054,0.32138818056556007,0.2748616173044193,0.3551214128760929,0.2854117910176065,0.0018290026975759266,0.001452841677576294,0.0019941814432782048,0.0015730118429940574,0.9792938271468734,0.9659065429828421,0.982825371258726,0.9732563866649293,0.0018290026975759266,7.526172068893182,0.001452841677576294,7.708693492613991,0.0019941814432782048,7.428319956405163,0.0015730118429940574,7.637304276317407,SAMATRAN THRUSH
320.6762416107374,545.5265528579755,359.36420581655733,523.5675870456298,11.217986577181287,14.54029097788407,11.408590604026834,14.343498040628894,0.1359833853190035,0.10854826482857369,0.13509892432361895,0.10663322684734165,0.00025238903152506966,0.00020831355139605879,0.00024320526102423402,0.00019592829435076197,0.931562394736071,0.8838585094855109,0.9233180149870744,0.8885334179703632,0.00025238903152506966,8.766984001565808,0.00020831355139605879,8.949743770613477,0.00024320526102423402,8.778845068753936,0.00019592829435076197,8.960294375120572,SAMATRAN THRUSH
496.7948098434037,569.6013693076816,412.3008948545872,838.312283230474,11.904519015660004,13.11886851943609,10.325592841163298,15.843025088960081,0.2482279964206798,0.2307073718354275,0.28682313530396425,0.219260943729281,0.0022633615102421838,0.002064811744771358,0.0027001316257024475,0.0019162485119914696,0.9240880934591581,0.9129807115526646,0.9368632611350752,0.8719111027984631,0.0022633615102421838,7.973890472677244,0.002064811744771358,8.048906302375109,0.0027001316257024475,7.830860761543598,0.0019162485119914696,8.14437797287934,SAMATRAN THRUSH
172.15172259507708,305.8425746587996,182.86805369127305,300.40043241295416,6.191812080536701,8.284086302418858,5.622416107382309,7.879464888968923,0.2610931633258594,0.21023051790604846,0.2948912148539642,0.22495574754512293,0.0012410381914726703,0.000970016496829748,0.0014970767082561963,0.0010617834505174855,0.9726902378038426,0.9514566424137529,0.9708414146594159,0.9523208683900901,0.0012410381914726703,7.550155686305246,0.000970016496829748,7.762850891265044,0.0014970767082561963,7.387659733370543,0.0010617834505174855,7.692687646977886,SAMATRAN THRUSH
189.72219239373467,293.9526147470861,146.01440715883516,296.9710823836795,5.778031319910445,6.9043736768614,4.660850111856755,7.463402549434731,0.29335593020390244,0.26215084524355897,0.32878816728862265,0.23319481789149213,0.0005141860476755441,0.00043821532911530987,0.000560032831353971,0.00037887585734330836,0.9784188759753932,0.9665966375325924,0.9833357684992499,0.9662525915434356,0.0005141860476755441,8.210152680219519,0.00043821532911530987,8.348547629042068,0.000560032831353971,8.106675668060753,0.00037887585734330836,8.463130218975296,SAMATRAN THRUSH
365.63959731543633,547.6085761902583,461.9525727069361,780.3534975901853,11.40237136465321,14.045403360209061,12.658791946308877,17.232106661862023,0.14672511600667026,0.1288055435704349,0.1432230964298201,0.10497932448701602,0.0002621553583672102,0.00022599518218478402,0.0002513610498025049,0.00018457776268726567,0.931279911621553,0.8973583350283729,0.9131758048639731,0.8537354170930337,0.0002621553583672102,8.76246348392741,0.00022599518218478402,8.912410415940418,0.0002513610498025049,8.827962182234154,0.00018457776268726567,9.069460302768961,SAMATRAN THRUSH
164.4987919463076,426.77275798387626,370.0434451901565,442.8283861087337,5.430156599552367,8.783838565830374,7.756286353467396,8.8591955317328,0.40099216096435913,0.3119942153828713,0.359832084190232,0.31084556290598553,0.0019307238412681756,0.001367893767041835,0.0016921860376656783,0.0013715741432037047,0.981538401984343,0.9523351153665678,0.9584372347867569,0.9505421748220634,0.0019307238412681756,7.402136763988116,0.001367893767041835,7.682827464949776,0.0016921860376656783,7.528128775822497,0.0013715741432037047,7.682548590072058,SAMATRAN THRUSH
140.23955257270586,191.33084095311247,141.06859060402542,258.5378136120044,5.434183445189936,5.954686725823163,5.362281879194432,7.609927480744138,0.3544876997048676,0.318686759335079,0.39985773993870705,0.31168346917314266,0.0016411753224328197,0.0013927758691637197,0.002099116656406797,0.0014211172002581097,0.9727251043410473,0.9629217731556082,0.9725638512846242,0.9498961406782876,0.0016411753224328197,7.727802251040496,0.0013927758691637197,7.796245599816387,0.002099116656406797,7.60320150575177,0.0014211172002581097,7.896920073137108,SAMATRAN THRUSH
